	true_y	pred_y
7880	0,0	True
7881	1,0	True
7882	0,0	True
7883	1,0	True
7884	1,0	False
7885	0,0	False
7886	0,0	True
7887	1,0	False
7888	1,0	True
7889	0,0	True
7890	1,0	True
7891	1,0	False
7892	0,0	True
7893	0,0	True
7894	1,0	False
7895	1,0	True
7896	0,0	False
7897	1,0	True
7898	0,0	False
7899	0,0	True
7900	0,0	True
7901	1,0	True
7902	0,0	False
7903	1,0	True
7904	1,0	True
7905	1,0	True
7906	0,0	True
7907	1,0	True
7908	1,0	True
7909	1,0	True
7910	1,0	True
7911	1,0	True
7912	1,0	True
7913	1,0	True
7914	0,0	True
7915	1,0	True
7916	0,0	False
7917	0,0	True
7918	1,0	True
7919	0,0	False
7920	1,0	False
7921	1,0	True
7922	1,0	True
7923	1,0	True
7924	1,0	True
7925	0,0	False
7926	1,0	False
7927	1,0	True
7928	1,0	True
7929	0,0	False
7930	1,0	True
7931	0,0	True
7932	0,0	True
7933	1,0	True
7934	1,0	True
7935	1,0	False
7936	0,0	True
7937	1,0	True
7938	1,0	True
7939	1,0	True
7940	1,0	True
7941	1,0	True
7942	1,0	True
7943	0,0	True
7944	0,0	True
7945	1,0	True
7946	1,0	True
7947	0,0	True
7948	1,0	True
7949	1,0	True
7950	1,0	True
7951	1,0	True
7952	1,0	False
7953	0,0	False
7954	1,0	True
7955	1,0	True
7956	1,0	True
7957	1,0	True
7958	0,0	True
7959	0,0	True
7960	1,0	True
7961	0,0	True
7962	1,0	True
7963	1,0	True
7964	0,0	True
7965	1,0	True
7966	1,0	True
7967	1,0	True
7968	0,0	False
7969	1,0	True
7970	1,0	True
7971	0,0	True
7972	1,0	True
7973	0,0	True
7974	1,0	True
7975	0,0	True
7976	0,0	True
7977	0,0	True
7978	1,0	True
7979	1,0	True
7980	0,0	True
7981	1,0	True
7982	0,0	True
7983	1,0	True
7984	1,0	True
7985	0,0	False
7986	0,0	True
7987	1,0	True
7988	1,0	True
7989	0,0	True
7990	1,0	True
7991	1,0	False
7992	0,0	True
7993	0,0	False
7994	1,0	True
7995	1,0	True
7996	0,0	True
7997	1,0	True
7998	0,0	False
7999	0,0	True
8000	0,0	False
8001	1,0	True
8002	0,0	True
8003	1,0	False
8004	1,0	True
8005	1,0	True
8006	0,0	True
8007	1,0	True
8008	1,0	True
8009	1,0	True
8010	1,0	True
8011	1,0	True
8012	1,0	True
8013	1,0	True
8014	0,0	True
8015	1,0	False
8016	0,0	False
8017	0,0	True
8018	1,0	True
8019	0,0	True
8020	1,0	True
8021	1,0	True
8022	1,0	True
8023	1,0	False
8024	1,0	True
8025	0,0	True
8026	1,0	False
8027	1,0	True
8028	1,0	True
8029	0,0	True
8030	1,0	False
8031	0,0	False
8032	0,0	True
8033	1,0	True
8034	1,0	True
8035	1,0	True
8036	0,0	True
8037	1,0	True
8038	1,0	True
8039	1,0	True
8040	1,0	True
8041	1,0	True
8042	1,0	True
8043	0,0	False
8044	0,0	True
8045	1,0	True
8046	1,0	False
8047	0,0	False
8048	1,0	False
8049	1,0	True
8050	1,0	False
8051	1,0	True
8052	1,0	True
8053	0,0	True
8054	1,0	True
8055	1,0	True
8056	1,0	True
8057	1,0	True
8058	0,0	False
8059	0,0	False
8060	1,0	True
8061	0,0	False
8062	1,0	False
8063	1,0	True
8064	0,0	False
8065	1,0	True
8066	1,0	True
8067	1,0	True
8068	0,0	False
8069	1,0	False
8070	1,0	True
8071	0,0	True
8072	1,0	True
8073	0,0	False
8074	1,0	True
8075	0,0	True
8076	0,0	False
8077	0,0	False
8078	1,0	True
8079	1,0	False
8080	0,0	True
8081	1,0	True
8082	0,0	False
8083	1,0	True
8084	1,0	True
8085	0,0	True
8086	0,0	False
8087	1,0	True
8088	1,0	True
8089	0,0	True
8090	1,0	True
8091	1,0	False
8092	0,0	True
8093	0,0	False
8094	1,0	True
8095	1,0	False
8096	0,0	True
8097	1,0	False
8098	0,0	True
8099	0,0	False
8100	0,0	True
8101	1,0	False
8102	0,0	True
8103	1,0	False
8104	1,0	True
8105	1,0	True
8106	0,0	True
8107	1,0	True
8108	1,0	True
8109	1,0	True
8110	1,0	False
8111	1,0	True
8112	1,0	True
8113	1,0	True
8114	0,0	True
8115	1,0	True
8116	0,0	False
8117	0,0	True
8118	1,0	True
8119	0,0	True
8120	1,0	False
8121	1,0	False
8122	1,0	False
8123	1,0	True
8124	1,0	True
8125	0,0	True
8126	1,0	False
8127	1,0	False
8128	1,0	False
8129	0,0	True
8130	1,0	False
8131	0,0	True
8132	0,0	True
8133	1,0	True
8134	1,0	True
8135	1,0	False
8136	0,0	True
8137	1,0	False
8138	1,0	True
8139	1,0	True
8140	1,0	True
8141	1,0	True
8142	1,0	True
8143	0,0	True
8144	0,0	True
8145	1,0	True
8146	1,0	False
8147	0,0	False
8148	1,0	False
8149	1,0	True
8150	1,0	False
8151	1,0	True
8152	1,0	False
8153	0,0	True
8154	1,0	True
8155	1,0	False
8156	1,0	True
8157	1,0	True
8158	0,0	True
8159	0,0	False
8160	1,0	True
8161	0,0	True
8162	1,0	True
8163	1,0	True
8164	0,0	True
8165	1,0	True
8166	1,0	False
8167	1,0	True
8168	0,0	False
8169	1,0	False
8170	1,0	False
8171	0,0	True
8172	1,0	True
8173	0,0	False
8174	1,0	True
8175	0,0	False
8176	0,0	True
8177	0,0	False
8178	1,0	True
8179	1,0	True
8180	0,0	False
8181	1,0	True
8182	0,0	True
8183	1,0	True
8184	1,0	False
8185	0,0	True
8186	0,0	False
8187	1,0	True
8188	1,0	False
8189	0,0	False
8190	1,0	True
8191	1,0	True
8192	0,0	True
8193	0,0	False
8194	1,0	True
8195	1,0	True
8196	0,0	True
8197	1,0	False
8198	0,0	True
8199	0,0	True
8200	0,0	True
8201	1,0	True
8202	0,0	True
8203	1,0	True
8204	1,0	False
8205	1,0	False
8206	0,0	True
8207	1,0	True
8208	1,0	False
8209	1,0	True
8210	1,0	False
8211	1,0	False
8212	1,0	True
8213	1,0	False
8214	0,0	True
8215	1,0	True
8216	0,0	True
8217	0,0	True
8218	1,0	True
8219	0,0	True
8220	1,0	True
8221	1,0	True
8222	1,0	False
8223	1,0	True
8224	1,0	True
8225	0,0	True
8226	1,0	True
8227	1,0	True
8228	1,0	False
8229	0,0	True
8230	1,0	False
8231	0,0	True
8232	0,0	False
8233	1,0	True
8234	1,0	True
8235	1,0	True
8236	0,0	False
8237	1,0	False
8238	1,0	False
8239	1,0	True
8240	1,0	True
8241	1,0	True
8242	1,0	True
8243	0,0	True
8244	0,0	False
8245	1,0	True
8246	1,0	True
8247	0,0	False
8248	1,0	False
8249	1,0	True
8250	1,0	True
8251	1,0	True
8252	1,0	True
8253	0,0	True
8254	1,0	True
8255	1,0	True
8256	1,0	False
8257	1,0	False
8258	0,0	True
8259	0,0	True
8260	1,0	True
8261	0,0	False
8262	1,0	True
8263	1,0	True
8264	0,0	True
8265	1,0	True
8266	1,0	True
8267	1,0	True
8268	0,0	False
8269	1,0	False
8270	1,0	False
8271	0,0	True
8272	1,0	True
8273	0,0	True
8274	1,0	False
8275	0,0	False
8276	0,0	True
8277	0,0	True
8278	1,0	True
8279	1,0	True
8280	0,0	False
8281	1,0	False
8282	0,0	False
8283	1,0	True
8284	1,0	False
8285	0,0	True
8286	0,0	False
8287	1,0	True
8288	1,0	False
8289	0,0	True
8290	1,0	False
8291	1,0	True
8292	0,0	False
8293	0,0	True
8294	1,0	True
8295	1,0	True
8296	0,0	False
8297	1,0	False
8298	0,0	True
8299	0,0	True
8300	0,0	True
8301	1,0	True
8302	0,0	True
8303	1,0	True
8304	1,0	False
8305	1,0	False
8306	0,0	True
8307	1,0	True
8308	1,0	False
8309	1,0	True
8310	1,0	False
8311	1,0	False
8312	1,0	True
8313	1,0	True
8314	0,0	True
8315	1,0	True
8316	0,0	True
8317	0,0	True
8318	1,0	False
8319	0,0	False
8320	1,0	False
8321	1,0	False
8322	1,0	False
8323	1,0	True
8324	1,0	True
8325	0,0	True
8326	1,0	True
8327	1,0	True
8328	1,0	False
8329	0,0	True
8330	1,0	True
8331	0,0	True
8332	0,0	False
8333	1,0	True
8334	1,0	True
8335	1,0	True
8336	0,0	True
8337	1,0	False
8338	1,0	False
8339	1,0	True
8340	1,0	True
8341	1,0	True
8342	1,0	True
8343	0,0	True
8344	0,0	True
8345	1,0	True
8346	1,0	True
8347	0,0	False
8348	1,0	False
8349	1,0	True
8350	1,0	True
8351	1,0	True
8352	1,0	True
8353	0,0	True
8354	1,0	False
8355	1,0	False
8356	1,0	False
8357	1,0	False
8358	0,0	True
8359	0,0	True
8360	1,0	True
8361	0,0	True
8362	1,0	True
8363	1,0	True
8364	0,0	True
8365	1,0	True
8366	1,0	True
8367	1,0	False
8368	0,0	False
8369	1,0	False
8370	1,0	False
8371	0,0	False
8372	1,0	False
8373	0,0	True
8374	1,0	False
8375	0,0	False
8376	0,0	True
8377	0,0	True
8378	1,0	True
8379	1,0	True
8380	0,0	False
8381	1,0	False
8382	0,0	True
8383	1,0	False
8384	1,0	False
8385	0,0	False
8386	0,0	False
8387	1,0	True
8388	1,0	False
8389	0,0	False
8390	1,0	False
8391	1,0	False
8392	0,0	False
8393	0,0	True
8394	1,0	True
8395	1,0	True
8396	0,0	False
8397	1,0	False
8398	0,0	True
8399	0,0	True
8400	0,0	False
8401	1,0	False
8402	0,0	True
8403	1,0	False
8404	1,0	True
8405	1,0	True
8406	0,0	True
8407	1,0	True
8408	1,0	True
8409	1,0	True
8410	1,0	True
8411	1,0	True
8412	1,0	True
8413	1,0	True
8414	0,0	True
8415	1,0	False
8416	0,0	False
8417	0,0	False
8418	1,0	True
8419	0,0	True
8420	1,0	True
8421	1,0	True
8422	1,0	True
8423	1,0	False
8424	1,0	True
8425	0,0	False
8426	1,0	False
8427	1,0	True
8428	1,0	True
8429	0,0	True
8430	1,0	True
8431	0,0	False
8432	0,0	True
8433	1,0	True
8434	1,0	True
8435	1,0	True
8436	0,0	True
8437	1,0	False
8438	1,0	True
8439	1,0	True
8440	1,0	False
8441	1,0	False
8442	1,0	False
8443	0,0	False
8444	0,0	True
8445	1,0	True
8446	1,0	False
8447	0,0	False
8448	1,0	True
8449	1,0	True
8450	1,0	False
8451	1,0	False
8452	1,0	False
8453	0,0	True
8454	1,0	True
8455	1,0	True
8456	1,0	True
8457	1,0	True
8458	0,0	True
8459	0,0	False
8460	1,0	True
8461	0,0	False
8462	1,0	False
8463	1,0	True
8464	0,0	False
8465	1,0	False
8466	1,0	True
8467	1,0	True
8468	0,0	True
8469	1,0	False
8470	1,0	False
8471	0,0	True
8472	1,0	True
8473	0,0	False
8474	1,0	True
8475	0,0	False
8476	0,0	True
8477	0,0	False
8478	1,0	True
8479	1,0	False
8480	0,0	False
8481	1,0	True
8482	0,0	True
8483	1,0	True
8484	1,0	True
8485	0,0	True
8486	0,0	False
8487	1,0	True
8488	1,0	True
8489	0,0	True
8490	1,0	True
8491	1,0	True
8492	0,0	True
8493	0,0	False
8494	1,0	False
8495	1,0	False
8496	0,0	True
8497	1,0	False
8498	0,0	True
8499	0,0	False
8500	0,0	True
8501	1,0	True
8502	0,0	True
8503	1,0	False
8504	1,0	True
8505	1,0	True
8506	0,0	True
8507	1,0	True
8508	1,0	True
8509	1,0	True
8510	1,0	False
8511	1,0	True
8512	1,0	True
8513	1,0	True
8514	0,0	False
8515	1,0	True
8516	0,0	True
8517	0,0	True
8518	1,0	True
8519	0,0	True
8520	1,0	False
8521	1,0	False
8522	1,0	False
8523	1,0	True
8524	1,0	True
8525	0,0	True
8526	1,0	False
8527	1,0	False
8528	1,0	False
8529	0,0	True
8530	1,0	False
8531	0,0	True
8532	0,0	True
8533	1,0	True
8534	1,0	True
8535	1,0	True
8536	0,0	True
8537	1,0	True
8538	1,0	True
8539	1,0	False
8540	1,0	True
8541	1,0	True
8542	1,0	True
8543	0,0	True
8544	0,0	True
8545	1,0	True
8546	1,0	True
8547	0,0	True
8548	1,0	False
8549	1,0	True
8550	1,0	False
8551	1,0	True
8552	1,0	False
8553	0,0	True
8554	1,0	False
8555	1,0	False
8556	1,0	False
8557	1,0	True
8558	0,0	True
8559	0,0	True
8560	1,0	True
8561	0,0	True
8562	1,0	True
8563	1,0	True
8564	0,0	True
8565	1,0	True
8566	1,0	False
8567	1,0	True
8568	0,0	False
8569	1,0	False
8570	1,0	True
8571	0,0	True
8572	1,0	True
8573	0,0	True
8574	1,0	True
8575	0,0	False
8576	0,0	False
8577	0,0	False
8578	1,0	True
8579	1,0	True
8580	0,0	True
8581	1,0	True
8582	0,0	True
8583	1,0	True
8584	1,0	False
8585	0,0	True
8586	0,0	True
8587	1,0	True
8588	1,0	True
8589	0,0	True
8590	1,0	False
8591	1,0	False
8592	0,0	True
8593	0,0	False
8594	1,0	True
8595	1,0	True
8596	0,0	True
8597	1,0	False
8598	0,0	False
8599	0,0	True
8600	0,0	True
8601	1,0	True
8602	0,0	False
8603	1,0	True
8604	1,0	True
8605	1,0	True
8606	0,0	False
8607	1,0	True
8608	1,0	False
8609	1,0	True
8610	1,0	True
8611	1,0	True
8612	1,0	False
8613	1,0	True
8614	0,0	False
8615	1,0	False
8616	0,0	True
8617	0,0	True
8618	1,0	True
8619	0,0	False
8620	1,0	False
8621	1,0	True
8622	1,0	True
8623	1,0	True
8624	1,0	False
8625	0,0	False
8626	1,0	True
8627	1,0	True
8628	1,0	False
8629	0,0	False
8630	1,0	True
8631	0,0	True
8632	0,0	True
8633	1,0	False
8634	1,0	False
8635	1,0	False
8636	0,0	True
8637	1,0	True
8638	1,0	True
8639	1,0	True
8640	1,0	True
8641	1,0	True
8642	1,0	False
8643	0,0	True
8644	0,0	False
8645	1,0	True
8646	1,0	True
8647	0,0	True
8648	1,0	True
8649	1,0	True
8650	1,0	True
8651	1,0	True
8652	1,0	False
8653	0,0	False
8654	1,0	True
8655	1,0	True
8656	1,0	True
8657	1,0	True
8658	0,0	False
8659	0,0	True
8660	1,0	True
8661	0,0	True
8662	1,0	True
8663	1,0	False
8664	0,0	True
8665	1,0	False
8666	1,0	False
8667	1,0	True
8668	0,0	True
8669	1,0	True
8670	1,0	True
8671	0,0	False
8672	1,0	True
8673	0,0	True
8674	1,0	True
8675	0,0	True
8676	0,0	True
8677	0,0	True
8678	1,0	True
8679	1,0	True
8680	0,0	True
8681	1,0	True
8682	0,0	False
8683	1,0	True
8684	1,0	False
8685	0,0	False
8686	0,0	True
8687	1,0	False
8688	1,0	True
8689	0,0	True
8690	1,0	False
8691	1,0	True
8692	0,0	True
8693	0,0	True
8694	1,0	False
8695	1,0	True
8696	0,0	True
8697	1,0	True
8698	0,0	False
8699	0,0	False
8700	0,0	True
8701	1,0	True
8702	0,0	True
8703	1,0	True
8704	1,0	True
8705	1,0	True
8706	0,0	True
8707	1,0	True
8708	1,0	True
8709	1,0	True
8710	1,0	True
8711	1,0	True
8712	1,0	True
8713	1,0	True
8714	0,0	True
8715	1,0	True
8716	0,0	True
8717	0,0	True
8718	1,0	True
8719	0,0	True
8720	1,0	True
8721	1,0	True
8722	1,0	True
8723	1,0	False
8724	1,0	True
8725	0,0	True
8726	1,0	True
8727	1,0	True
8728	1,0	True
8729	0,0	True
8730	1,0	True
8731	0,0	True
8732	0,0	True
8733	1,0	True
8734	1,0	True
8735	1,0	True
8736	0,0	True
8737	1,0	True
8738	1,0	True
8739	1,0	True
8740	1,0	True
8741	1,0	True
8742	1,0	False
8743	0,0	True
8744	0,0	True
8745	1,0	True
8746	1,0	True
8747	0,0	True
8748	1,0	True
8749	1,0	True
8750	1,0	True
8751	1,0	True
8752	1,0	True
8753	0,0	True
8754	1,0	True
8755	1,0	True
8756	1,0	True
8757	1,0	True
8758	0,0	True
8759	0,0	True
8760	1,0	True
8761	0,0	False
8762	1,0	True
8763	1,0	True
8764	0,0	True
8765	1,0	True
8766	1,0	True
8767	1,0	True
8768	0,0	True
8769	1,0	True
8770	1,0	True
8771	0,0	True
8772	1,0	True
8773	0,0	True
8774	1,0	True
8775	0,0	True
8776	0,0	True
8777	0,0	True
8778	1,0	True
8779	1,0	True
8780	0,0	True
8781	1,0	True
8782	0,0	True
8783	1,0	True
8784	1,0	True
8785	0,0	True
8786	0,0	True
8787	1,0	True
8788	1,0	True
8789	0,0	True
8790	1,0	True
8791	1,0	True
8792	0,0	True
8793	0,0	True
8794	1,0	True
8795	1,0	True
8796	0,0	True
8797	1,0	True
8798	0,0	True
8799	0,0	True
8800	0,0	True
8801	1,0	True
8802	0,0	False
8803	1,0	True
8804	1,0	True
8805	1,0	True
8806	0,0	False
8807	1,0	True
8808	1,0	True
8809	1,0	True
8810	1,0	True
8811	1,0	True
8812	1,0	True
8813	1,0	True
8814	0,0	False
8815	1,0	True
8816	0,0	False
8817	0,0	True
8818	1,0	True
8819	0,0	False
8820	1,0	False
8821	1,0	False
8822	1,0	True
8823	1,0	True
8824	1,0	True
8825	0,0	False
8826	1,0	False
8827	1,0	False
8828	1,0	False
8829	0,0	False
8830	1,0	False
8831	0,0	True
8832	0,0	True
8833	1,0	True
8834	1,0	True
8835	1,0	False
8836	0,0	True
8837	1,0	True
8838	1,0	True
8839	1,0	False
8840	1,0	True
8841	1,0	True
8842	1,0	True
8843	0,0	True
8844	0,0	True
8845	1,0	True
8846	1,0	True
8847	0,0	True
8848	1,0	True
8849	1,0	True
8850	1,0	True
8851	1,0	True
8852	1,0	False
8853	0,0	False
8854	1,0	True
8855	1,0	True
8856	1,0	True
8857	1,0	True
8858	0,0	False
8859	0,0	True
8860	1,0	True
8861	0,0	True
8862	1,0	True
8863	1,0	False
8864	0,0	True
8865	1,0	True
8866	1,0	False
8867	1,0	True
8868	0,0	False
8869	1,0	True
8870	1,0	True
8871	0,0	False
8872	1,0	True
8873	0,0	False
8874	1,0	True
8875	0,0	True
8876	0,0	False
8877	0,0	False
8878	1,0	True
8879	1,0	False
8880	0,0	True
8881	1,0	True
8882	0,0	True
8883	1,0	True
8884	1,0	False
8885	0,0	False
8886	0,0	True
8887	1,0	True
8888	1,0	True
8889	0,0	True
8890	1,0	False
8891	1,0	False
8892	0,0	True
8893	0,0	False
8894	1,0	True
8895	1,0	True
8896	0,0	True
8897	1,0	True
8898	0,0	False
8899	0,0	True
8900	0,0	True
8901	1,0	True
8902	0,0	True
8903	1,0	False
8904	1,0	True
8905	1,0	True
8906	0,0	True
8907	1,0	True
8908	1,0	True
8909	1,0	True
8910	1,0	True
8911	1,0	True
8912	1,0	True
8913	1,0	True
8914	0,0	True
8915	1,0	True
8916	0,0	False
8917	0,0	True
8918	1,0	True
8919	0,0	True
8920	1,0	False
8921	1,0	False
8922	1,0	True
8923	1,0	True
8924	1,0	True
8925	0,0	True
8926	1,0	False
8927	1,0	True
8928	1,0	False
8929	0,0	True
8930	1,0	False
8931	0,0	True
8932	0,0	True
8933	1,0	True
8934	1,0	True
8935	1,0	True
8936	0,0	True
8937	1,0	True
8938	1,0	True
8939	1,0	True
8940	1,0	True
8941	1,0	True
8942	1,0	True
8943	0,0	True
8944	0,0	True
8945	1,0	True
8946	1,0	True
8947	0,0	True
8948	1,0	True
8949	1,0	True
8950	1,0	False
8951	1,0	True
8952	1,0	True
8953	0,0	False
8954	1,0	True
8955	1,0	True
8956	1,0	True
8957	1,0	True
8958	0,0	True
8959	0,0	True
8960	1,0	True
8961	0,0	True
8962	1,0	True
8963	1,0	True
8964	0,0	True
8965	1,0	True
8966	1,0	True
8967	1,0	True
8968	0,0	False
8969	1,0	True
8970	1,0	True
8971	0,0	True
8972	1,0	True
8973	0,0	False
8974	1,0	True
8975	0,0	False
8976	0,0	True
8977	0,0	False
8978	1,0	True
8979	1,0	True
8980	0,0	True
8981	1,0	True
8982	0,0	True
8983	1,0	True
8984	1,0	True
8985	0,0	True
8986	0,0	True
8987	1,0	True
8988	1,0	True
8989	0,0	True
8990	1,0	True
8991	1,0	True
8992	0,0	True
8993	0,0	False
8994	1,0	True
8995	1,0	True
8996	0,0	True
8997	1,0	True
8998	0,0	True
8999	0,0	True
9000	0,0	False
9001	1,0	False
9002	0,0	False
9003	1,0	True
9004	1,0	True
9005	1,0	True
9006	0,0	True
9007	1,0	True
9008	1,0	True
9009	1,0	True
9010	1,0	True
9011	1,0	True
9012	1,0	False
9013	1,0	True
9014	0,0	True
9015	1,0	False
9016	0,0	False
9017	0,0	False
9018	1,0	True
9019	0,0	False
9020	1,0	True
9021	1,0	True
9022	1,0	True
9023	1,0	False
9024	1,0	False
9025	0,0	False
9026	1,0	True
9027	1,0	True
9028	1,0	True
9029	0,0	False
9030	1,0	True
9031	0,0	True
9032	0,0	True
9033	1,0	False
9034	1,0	False
9035	1,0	False
9036	0,0	False
9037	1,0	True
9038	1,0	True
9039	1,0	True
9040	1,0	False
9041	1,0	False
9042	1,0	False
9043	0,0	False
9044	0,0	False
9045	1,0	True
9046	1,0	True
9047	0,0	True
9048	1,0	True
9049	1,0	True
9050	1,0	True
9051	1,0	True
9052	1,0	False
9053	0,0	False
9054	1,0	True
9055	1,0	True
9056	1,0	True
9057	1,0	True
9058	0,0	True
9059	0,0	False
9060	1,0	True
9061	0,0	True
9062	1,0	False
9063	1,0	False
9064	0,0	False
9065	1,0	False
9066	1,0	True
9067	1,0	True
9068	0,0	True
9069	1,0	True
9070	1,0	True
9071	0,0	True
9072	1,0	True
9073	0,0	False
9074	1,0	True
9075	0,0	True
9076	0,0	True
9077	0,0	True
9078	1,0	False
9079	1,0	False
9080	0,0	True
9081	1,0	True
9082	0,0	True
9083	1,0	True
9084	1,0	True
9085	0,0	False
9086	0,0	True
9087	1,0	False
9088	1,0	True
9089	0,0	False
9090	1,0	True
9091	1,0	True
9092	0,0	True
9093	0,0	True
9094	1,0	False
9095	1,0	False
9096	0,0	True
9097	1,0	True
9098	0,0	True
9099	0,0	False
9100	0,0	True
9101	1,0	True
9102	0,0	False
9103	1,0	True
9104	1,0	True
9105	1,0	True
9106	0,0	False
9107	1,0	True
9108	1,0	False
9109	1,0	True
9110	1,0	True
9111	1,0	False
9112	1,0	True
9113	1,0	True
9114	0,0	False
9115	1,0	True
9116	0,0	True
9117	0,0	True
9118	1,0	False
9119	0,0	False
9120	1,0	False
9121	1,0	True
9122	1,0	False
9123	1,0	True
9124	1,0	False
9125	0,0	True
9126	1,0	True
9127	1,0	True
9128	1,0	False
9129	0,0	False
9130	1,0	True
9131	0,0	True
9132	0,0	False
9133	1,0	True
9134	1,0	True
9135	1,0	True
9136	0,0	False
9137	1,0	True
9138	1,0	False
9139	1,0	True
9140	1,0	True
9141	1,0	True
9142	1,0	True
9143	0,0	True
9144	0,0	False
9145	1,0	True
9146	1,0	True
9147	0,0	True
9148	1,0	True
9149	1,0	True
9150	1,0	True
9151	1,0	True
9152	1,0	True
9153	0,0	False
9154	1,0	False
9155	1,0	True
9156	1,0	True
9157	1,0	True
9158	0,0	True
9159	0,0	True
9160	1,0	True
9161	0,0	True
9162	1,0	True
9163	1,0	False
9164	0,0	True
9165	1,0	True
9166	1,0	True
9167	1,0	False
9168	0,0	True
9169	1,0	True
9170	1,0	True
9171	0,0	False
9172	1,0	True
9173	0,0	True
9174	1,0	True
9175	0,0	False
9176	0,0	True
9177	0,0	True
9178	1,0	True
9179	1,0	True
9180	0,0	True
9181	1,0	False
9182	0,0	False
9183	1,0	True
9184	1,0	False
9185	0,0	False
9186	0,0	True
9187	1,0	False
9188	1,0	False
9189	0,0	False
9190	1,0	False
9191	1,0	True
9192	0,0	True
9193	0,0	True
9194	1,0	True
9195	1,0	True
9196	0,0	False
9197	1,0	True
9198	0,0	False
9199	0,0	True
9200	0,0	True
9201	1,0	False
9202	0,0	True
9203	1,0	True
9204	1,0	True
9205	1,0	True
9206	0,0	True
9207	1,0	True
9208	1,0	True
9209	1,0	True
9210	1,0	True
9211	1,0	True
9212	1,0	True
9213	1,0	True
9214	0,0	False
9215	1,0	True
9216	0,0	False
9217	0,0	False
9218	1,0	True
9219	0,0	False
9220	1,0	False
9221	1,0	True
9222	1,0	False
9223	1,0	True
9224	1,0	True
9225	0,0	False
9226	1,0	True
9227	1,0	True
9228	1,0	True
9229	0,0	False
9230	1,0	True
9231	0,0	True
9232	0,0	False
9233	1,0	True
9234	1,0	True
9235	1,0	False
9236	0,0	False
9237	1,0	True
9238	1,0	True
9239	1,0	True
9240	1,0	True
9241	1,0	False
9242	1,0	False
9243	0,0	True
9244	0,0	True
9245	1,0	True
9246	1,0	True
9247	0,0	False
9248	1,0	True
9249	1,0	True
9250	1,0	True
9251	1,0	True
9252	1,0	False
9253	0,0	False
9254	1,0	True
9255	1,0	True
9256	1,0	True
9257	1,0	True
9258	0,0	True
9259	0,0	False
9260	1,0	True
9261	0,0	True
9262	1,0	True
9263	1,0	True
9264	0,0	True
9265	1,0	True
9266	1,0	True
9267	1,0	False
9268	0,0	False
9269	1,0	True
9270	1,0	True
9271	0,0	True
9272	1,0	True
9273	0,0	True
9274	1,0	False
9275	0,0	False
9276	0,0	True
9277	0,0	True
9278	1,0	False
9279	1,0	True
9280	0,0	False
9281	1,0	True
9282	0,0	False
9283	1,0	True
9284	1,0	False
9285	0,0	False
9286	0,0	False
9287	1,0	True
9288	1,0	False
9289	0,0	False
9290	1,0	False
9291	1,0	True
9292	0,0	True
9293	0,0	False
9294	1,0	True
9295	1,0	True
9296	0,0	False
9297	1,0	True
9298	0,0	True
9299	0,0	False
9300	0,0	False
9301	1,0	True
9302	0,0	False
9303	1,0	True
9304	1,0	True
9305	1,0	True
9306	0,0	True
9307	1,0	False
9308	1,0	True
9309	1,0	True
9310	1,0	True
9311	1,0	True
9312	1,0	False
9313	1,0	True
9314	0,0	True
9315	1,0	False
9316	0,0	True
9317	0,0	False
9318	1,0	True
9319	0,0	False
9320	1,0	True
9321	1,0	True
9322	1,0	True
9323	1,0	False
9324	1,0	False
9325	0,0	True
9326	1,0	True
9327	1,0	True
9328	1,0	True
9329	0,0	False
9330	1,0	True
9331	0,0	True
9332	0,0	True
9333	1,0	False
9334	1,0	False
9335	1,0	True
9336	0,0	False
9337	1,0	True
9338	1,0	True
9339	1,0	True
9340	1,0	False
9341	1,0	True
9342	1,0	False
9343	0,0	False
9344	0,0	False
9345	1,0	True
9346	1,0	True
9347	0,0	True
9348	1,0	True
9349	1,0	True
9350	1,0	True
9351	1,0	False
9352	1,0	True
9353	0,0	True
9354	1,0	True
9355	1,0	True
9356	1,0	True
9357	1,0	True
9358	0,0	False
9359	0,0	True
9360	1,0	True
9361	0,0	False
9362	1,0	False
9363	1,0	False
9364	0,0	False
9365	1,0	False
9366	1,0	True
9367	1,0	True
9368	0,0	True
9369	1,0	True
9370	1,0	True
9371	0,0	True
9372	1,0	True
9373	0,0	True
9374	1,0	True
9375	0,0	True
9376	0,0	True
9377	0,0	True
9378	1,0	True
9379	1,0	True
9380	0,0	True
9381	1,0	True
9382	0,0	True
9383	1,0	True
9384	1,0	True
9385	0,0	True
9386	0,0	True
9387	1,0	False
9388	1,0	True
9389	0,0	True
9390	1,0	True
9391	1,0	True
9392	0,0	True
9393	0,0	True
9394	1,0	False
9395	1,0	False
9396	0,0	True
9397	1,0	True
9398	0,0	True
9399	0,0	False
9400	0,0	False
9401	1,0	True
9402	0,0	True
9403	1,0	True
9404	1,0	False
9405	1,0	True
9406	0,0	False
9407	1,0	True
9408	1,0	True
9409	1,0	True
9410	1,0	False
9411	1,0	False
9412	1,0	True
9413	1,0	False
9414	0,0	True
9415	1,0	False
9416	0,0	True
9417	0,0	False
9418	1,0	True
9419	0,0	True
9420	1,0	True
9421	1,0	True
9422	1,0	True
9423	1,0	False
9424	1,0	True
9425	0,0	True
9426	1,0	True
9427	1,0	True
9428	1,0	True
9429	0,0	True
9430	1,0	False
9431	0,0	False
9432	0,0	False
9433	1,0	True
