	true_y	pred_y
7880	0,0	True
7881	1,0	False
7882	1,0	False
7883	0,0	True
7884	1,0	False
7885	0,0	True
7886	1,0	False
7887	1,0	True
7888	0,0	True
7889	1,0	True
7890	1,0	False
7891	0,0	True
7892	1,0	False
7893	1,0	True
7894	0,0	True
7895	0,0	False
7896	0,0	True
7897	0,0	True
7898	0,0	True
7899	1,0	False
7900	1,0	True
7901	1,0	False
7902	0,0	True
7903	0,0	True
7904	1,0	True
7905	0,0	True
7906	1,0	True
7907	0,0	True
7908	1,0	True
7909	0,0	True
7910	0,0	True
7911	0,0	False
7912	1,0	False
7913	0,0	True
7914	0,0	True
7915	1,0	True
7916	1,0	True
7917	0,0	False
7918	1,0	True
7919	1,0	True
7920	0,0	False
7921	0,0	True
7922	1,0	True
7923	0,0	False
7924	1,0	True
7925	1,0	True
7926	0,0	True
7927	1,0	True
7928	1,0	True
7929	0,0	True
7930	1,0	True
7931	1,0	True
7932	0,0	False
7933	1,0	True
7934	1,0	True
7935	0,0	True
7936	1,0	True
7937	1,0	True
7938	1,0	True
7939	1,0	True
7940	1,0	True
7941	1,0	True
7942	0,0	True
7943	1,0	True
7944	1,0	True
7945	1,0	True
7946	1,0	True
7947	1,0	True
7948	1,0	True
7949	1,0	True
7950	1,0	True
7951	0,0	False
7952	1,0	True
7953	1,0	True
7954	0,0	True
7955	1,0	True
7956	1,0	True
7957	0,0	True
7958	0,0	True
7959	0,0	False
7960	0,0	True
7961	0,0	True
7962	0,0	False
7963	1,0	True
7964	0,0	True
7965	1,0	True
7966	1,0	True
7967	0,0	False
7968	1,0	True
7969	1,0	True
7970	1,0	True
7971	1,0	True
7972	1,0	True
7973	0,0	True
7974	1,0	True
7975	1,0	False
7976	1,0	True
7977	1,0	True
7978	0,0	True
7979	0,0	True
7980	0,0	False
7981	1,0	True
7982	1,0	True
7983	0,0	False
7984	1,0	True
7985	0,0	False
7986	1,0	True
7987	1,0	True
7988	0,0	True
7989	1,0	True
7990	1,0	True
7991	0,0	True
7992	1,0	True
7993	1,0	True
7994	0,0	True
7995	0,0	True
7996	0,0	True
7997	0,0	True
7998	0,0	False
7999	1,0	True
8000	1,0	True
8001	1,0	True
8002	0,0	True
8003	0,0	True
8004	1,0	True
8005	0,0	False
8006	1,0	True
8007	0,0	False
8008	1,0	True
8009	0,0	False
8010	0,0	True
8011	0,0	True
8012	1,0	True
8013	0,0	True
8014	0,0	True
8015	1,0	False
8016	1,0	True
8017	0,0	True
8018	1,0	False
8019	1,0	False
8020	0,0	True
8021	0,0	True
8022	1,0	False
8023	0,0	True
8024	1,0	True
8025	1,0	False
8026	0,0	False
8027	1,0	False
8028	1,0	False
8029	0,0	False
8030	1,0	False
8031	1,0	False
8032	0,0	True
8033	1,0	False
8034	1,0	True
8035	0,0	False
8036	1,0	True
8037	1,0	True
8038	1,0	False
8039	1,0	False
8040	1,0	True
8041	1,0	True
8042	0,0	False
8043	1,0	False
8044	1,0	True
8045	1,0	False
8046	1,0	True
8047	1,0	False
8048	1,0	True
8049	1,0	False
8050	1,0	False
8051	0,0	False
8052	1,0	False
8053	1,0	False
8054	0,0	True
8055	1,0	False
8056	1,0	False
8057	0,0	True
8058	0,0	True
8059	0,0	True
8060	0,0	True
8061	0,0	True
8062	0,0	True
8063	1,0	True
8064	0,0	True
8065	1,0	False
8066	1,0	True
8067	0,0	True
8068	1,0	False
8069	1,0	True
8070	1,0	True
8071	1,0	True
8072	1,0	True
8073	0,0	False
8074	1,0	False
8075	1,0	True
8076	1,0	True
8077	1,0	True
8078	0,0	False
8079	0,0	False
8080	0,0	True
8081	1,0	True
8082	1,0	False
8083	0,0	True
8084	1,0	True
8085	0,0	True
8086	1,0	True
8087	1,0	False
8088	0,0	True
8089	1,0	False
8090	1,0	True
8091	0,0	False
8092	1,0	True
8093	1,0	True
8094	0,0	True
8095	0,0	False
8096	0,0	True
8097	0,0	True
8098	0,0	False
8099	1,0	False
8100	1,0	True
8101	1,0	True
8102	0,0	True
8103	0,0	True
8104	1,0	True
8105	0,0	True
8106	1,0	True
8107	0,0	False
8108	1,0	True
8109	0,0	True
8110	0,0	True
8111	0,0	False
8112	1,0	False
8113	0,0	True
8114	0,0	True
8115	1,0	True
8116	1,0	True
8117	0,0	True
8118	1,0	False
8119	1,0	False
8120	0,0	True
8121	0,0	True
8122	1,0	True
8123	0,0	True
8124	1,0	True
8125	1,0	True
8126	0,0	True
8127	1,0	True
8128	1,0	True
8129	0,0	True
8130	1,0	True
8131	1,0	False
8132	0,0	False
8133	1,0	False
8134	1,0	True
8135	0,0	False
8136	1,0	True
8137	1,0	True
8138	1,0	True
8139	1,0	False
8140	1,0	True
8141	1,0	True
8142	0,0	False
8143	1,0	False
8144	1,0	True
8145	1,0	True
8146	1,0	True
8147	1,0	False
8148	1,0	True
8149	1,0	False
8150	1,0	True
8151	0,0	False
8152	1,0	False
8153	1,0	False
8154	0,0	True
8155	1,0	True
8156	1,0	True
8157	0,0	True
8158	0,0	True
8159	0,0	True
8160	0,0	True
8161	0,0	True
8162	0,0	True
8163	1,0	True
8164	0,0	True
8165	1,0	True
8166	1,0	True
8167	0,0	False
8168	1,0	False
8169	1,0	True
8170	1,0	True
8171	1,0	True
8172	1,0	True
8173	0,0	False
8174	1,0	False
8175	1,0	False
8176	1,0	True
8177	1,0	True
8178	0,0	False
8179	0,0	True
8180	0,0	True
8181	1,0	True
8182	1,0	True
8183	0,0	True
8184	1,0	True
8185	0,0	True
8186	1,0	True
8187	1,0	False
8188	0,0	True
8189	1,0	False
8190	1,0	True
8191	0,0	False
8192	1,0	True
8193	1,0	True
8194	0,0	True
8195	0,0	True
8196	0,0	True
8197	0,0	True
8198	0,0	False
8199	1,0	True
8200	1,0	False
8201	1,0	True
8202	0,0	True
8203	0,0	True
8204	1,0	True
8205	0,0	True
8206	1,0	False
8207	0,0	True
8208	1,0	True
8209	0,0	True
8210	0,0	True
8211	0,0	True
8212	1,0	True
8213	0,0	True
8214	0,0	False
8215	1,0	True
8216	1,0	False
8217	0,0	True
8218	1,0	True
8219	1,0	True
8220	0,0	False
8221	0,0	False
8222	1,0	False
8223	0,0	True
8224	1,0	False
8225	1,0	False
8226	0,0	True
8227	1,0	False
8228	1,0	False
8229	0,0	True
8230	1,0	False
8231	1,0	False
8232	0,0	True
8233	1,0	True
8234	1,0	False
8235	0,0	True
8236	1,0	True
8237	1,0	False
8238	1,0	True
8239	1,0	True
8240	1,0	False
8241	1,0	True
8242	0,0	True
8243	1,0	True
8244	1,0	True
8245	1,0	False
8246	1,0	True
8247	1,0	True
8248	1,0	False
8249	1,0	True
8250	1,0	True
8251	0,0	True
8252	1,0	True
8253	1,0	True
8254	0,0	True
8255	1,0	True
8256	1,0	False
8257	0,0	False
8258	0,0	True
8259	0,0	True
8260	0,0	True
8261	0,0	False
8262	0,0	True
8263	1,0	False
8264	0,0	True
8265	1,0	False
8266	1,0	False
8267	0,0	True
8268	1,0	True
8269	1,0	False
8270	1,0	False
8271	1,0	False
8272	1,0	False
8273	0,0	True
8274	1,0	True
8275	1,0	True
8276	1,0	False
8277	1,0	True
8278	0,0	True
8279	0,0	True
8280	0,0	False
8281	1,0	False
8282	1,0	False
8283	0,0	True
8284	1,0	True
8285	0,0	False
8286	1,0	False
8287	1,0	True
8288	0,0	True
8289	1,0	False
8290	1,0	True
8291	0,0	True
8292	1,0	False
8293	1,0	False
8294	0,0	False
8295	0,0	True
8296	0,0	True
8297	0,0	False
8298	0,0	True
8299	1,0	True
8300	1,0	True
8301	1,0	True
8302	0,0	False
8303	0,0	True
8304	1,0	False
8305	0,0	True
8306	1,0	True
8307	0,0	False
8308	1,0	True
8309	0,0	True
8310	0,0	True
8311	0,0	False
8312	1,0	False
8313	0,0	False
8314	0,0	True
8315	1,0	True
8316	1,0	True
8317	0,0	True
8318	1,0	True
8319	1,0	False
8320	0,0	True
8321	0,0	False
8322	1,0	True
8323	0,0	True
8324	1,0	True
8325	1,0	True
8326	0,0	False
8327	1,0	True
8328	1,0	True
8329	0,0	False
8330	1,0	True
8331	1,0	True
8332	0,0	False
8333	1,0	True
8334	1,0	True
8335	0,0	False
8336	1,0	True
8337	1,0	True
8338	1,0	True
8339	1,0	False
8340	1,0	True
8341	1,0	True
8342	0,0	False
8343	1,0	False
8344	1,0	True
8345	1,0	True
8346	1,0	True
8347	1,0	False
8348	1,0	True
8349	1,0	True
8350	1,0	False
8351	0,0	False
8352	1,0	False
8353	1,0	False
8354	0,0	True
8355	1,0	True
8356	1,0	True
8357	0,0	True
8358	0,0	True
8359	0,0	False
8360	0,0	True
8361	0,0	True
8362	0,0	True
8363	1,0	True
8364	0,0	False
8365	1,0	True
8366	1,0	True
8367	0,0	False
8368	1,0	False
8369	1,0	True
8370	1,0	True
8371	1,0	True
8372	1,0	True
8373	0,0	False
8374	1,0	False
8375	1,0	False
8376	1,0	True
8377	1,0	True
8378	0,0	False
8379	0,0	True
8380	0,0	False
8381	1,0	True
8382	1,0	True
8383	0,0	True
8384	1,0	True
8385	0,0	True
8386	1,0	True
8387	1,0	False
8388	0,0	True
8389	1,0	False
8390	1,0	True
8391	0,0	False
8392	1,0	True
8393	1,0	True
8394	0,0	False
8395	0,0	True
8396	0,0	True
8397	0,0	True
8398	0,0	False
8399	1,0	True
8400	1,0	True
8401	1,0	True
8402	0,0	False
8403	0,0	True
8404	1,0	True
8405	0,0	True
8406	1,0	True
8407	0,0	True
8408	1,0	True
8409	0,0	True
8410	0,0	True
8411	0,0	False
8412	1,0	False
8413	0,0	False
8414	0,0	False
8415	1,0	True
8416	1,0	True
8417	0,0	False
8418	1,0	True
8419	1,0	True
8420	0,0	False
8421	0,0	False
8422	1,0	True
8423	0,0	True
8424	1,0	False
8425	1,0	False
8426	0,0	True
8427	1,0	True
8428	1,0	False
8429	0,0	True
8430	1,0	False
8431	1,0	True
8432	0,0	False
8433	1,0	True
8434	1,0	True
8435	0,0	False
8436	1,0	True
8437	1,0	False
8438	1,0	True
8439	1,0	False
8440	1,0	True
8441	1,0	False
8442	0,0	False
8443	1,0	False
8444	1,0	True
8445	1,0	False
8446	1,0	False
8447	1,0	True
8448	1,0	False
8449	1,0	True
8450	1,0	False
8451	0,0	False
8452	1,0	True
8453	1,0	True
8454	0,0	True
8455	1,0	True
8456	1,0	True
8457	0,0	True
8458	0,0	False
8459	0,0	True
8460	0,0	True
8461	0,0	True
8462	0,0	True
8463	1,0	True
8464	0,0	False
8465	1,0	True
8466	1,0	True
8467	0,0	False
8468	1,0	True
8469	1,0	False
8470	1,0	True
8471	1,0	True
8472	1,0	True
8473	0,0	False
8474	1,0	True
8475	1,0	True
8476	1,0	True
8477	1,0	False
8478	0,0	False
8479	0,0	True
8480	0,0	False
8481	1,0	True
8482	1,0	True
8483	0,0	True
8484	1,0	True
8485	0,0	True
8486	1,0	True
8487	1,0	False
8488	0,0	True
8489	1,0	False
8490	1,0	True
8491	0,0	False
8492	1,0	True
8493	1,0	True
8494	0,0	False
8495	0,0	True
8496	0,0	True
8497	0,0	False
8498	0,0	False
8499	1,0	True
8500	1,0	True
8501	1,0	False
8502	0,0	True
8503	0,0	True
8504	1,0	True
8505	0,0	True
8506	1,0	True
8507	0,0	True
8508	1,0	True
8509	0,0	True
8510	0,0	True
8511	0,0	False
8512	1,0	False
8513	0,0	True
8514	0,0	True
8515	1,0	True
8516	1,0	True
8517	0,0	False
8518	1,0	True
8519	1,0	True
8520	0,0	True
8521	0,0	False
8522	1,0	True
8523	0,0	True
8524	1,0	False
8525	1,0	False
8526	0,0	True
8527	1,0	False
8528	1,0	True
8529	0,0	True
8530	1,0	False
8531	1,0	True
8532	0,0	True
8533	1,0	False
8534	1,0	True
8535	0,0	False
8536	1,0	True
8537	1,0	False
8538	1,0	False
8539	1,0	False
8540	1,0	True
8541	1,0	False
8542	0,0	True
8543	1,0	False
8544	1,0	True
8545	1,0	False
8546	1,0	False
8547	1,0	False
8548	1,0	False
8549	1,0	False
8550	1,0	False
8551	0,0	True
8552	1,0	True
8553	1,0	False
8554	0,0	True
8555	1,0	False
8556	1,0	True
8557	0,0	True
8558	0,0	False
8559	0,0	True
8560	0,0	True
8561	0,0	True
8562	0,0	True
8563	1,0	True
8564	0,0	True
8565	1,0	False
8566	1,0	True
8567	0,0	False
8568	1,0	True
8569	1,0	False
8570	1,0	True
8571	1,0	True
8572	1,0	True
8573	0,0	True
8574	1,0	True
8575	1,0	True
8576	1,0	True
8577	1,0	False
8578	0,0	False
8579	0,0	False
8580	0,0	True
8581	1,0	True
8582	1,0	True
8583	0,0	True
8584	1,0	True
8585	0,0	True
8586	1,0	True
8587	1,0	False
8588	0,0	True
8589	1,0	False
8590	1,0	False
8591	0,0	True
8592	1,0	True
8593	1,0	True
8594	0,0	False
8595	0,0	True
8596	0,0	True
8597	0,0	True
8598	0,0	False
8599	1,0	False
8600	1,0	False
8601	1,0	True
8602	0,0	True
8603	0,0	True
8604	1,0	True
8605	0,0	True
8606	1,0	True
8607	0,0	False
8608	1,0	True
8609	0,0	True
8610	0,0	True
8611	0,0	True
8612	1,0	True
8613	0,0	True
8614	0,0	True
8615	1,0	False
8616	1,0	False
8617	0,0	True
8618	1,0	False
8619	1,0	False
8620	0,0	True
8621	0,0	True
8622	1,0	False
8623	0,0	True
8624	1,0	True
8625	1,0	False
8626	0,0	True
8627	1,0	False
8628	1,0	False
8629	0,0	False
8630	1,0	False
8631	1,0	False
8632	0,0	True
8633	1,0	False
8634	1,0	True
8635	0,0	True
8636	1,0	True
8637	1,0	True
8638	1,0	False
8639	1,0	False
8640	1,0	True
8641	1,0	True
8642	0,0	True
8643	1,0	False
8644	1,0	True
8645	1,0	False
8646	1,0	True
8647	1,0	False
8648	1,0	True
8649	1,0	False
8650	1,0	False
8651	0,0	True
8652	1,0	False
8653	1,0	False
8654	0,0	True
8655	1,0	False
8656	1,0	False
8657	0,0	True
8658	0,0	True
8659	0,0	True
8660	0,0	True
8661	0,0	True
8662	0,0	True
8663	1,0	True
8664	0,0	True
8665	1,0	False
8666	1,0	True
8667	0,0	True
8668	1,0	False
8669	1,0	True
8670	1,0	False
8671	1,0	True
8672	1,0	True
8673	0,0	False
8674	1,0	False
8675	1,0	True
8676	1,0	True
8677	1,0	False
8678	0,0	False
8679	0,0	True
8680	0,0	True
8681	1,0	True
8682	1,0	False
8683	0,0	True
8684	1,0	True
8685	0,0	True
8686	1,0	False
8687	1,0	False
8688	0,0	True
8689	1,0	False
8690	1,0	True
8691	0,0	True
8692	1,0	True
8693	1,0	True
8694	0,0	True
8695	0,0	True
8696	0,0	True
8697	0,0	True
8698	0,0	True
8699	1,0	False
8700	1,0	True
8701	1,0	False
8702	0,0	True
8703	0,0	True
8704	1,0	True
8705	0,0	True
8706	1,0	False
8707	0,0	True
8708	1,0	False
8709	0,0	True
8710	0,0	True
8711	0,0	True
8712	1,0	False
8713	0,0	True
8714	0,0	True
8715	1,0	True
8716	1,0	False
8717	0,0	True
8718	1,0	False
8719	1,0	False
8720	0,0	False
8721	0,0	True
8722	1,0	False
8723	0,0	True
8724	1,0	True
8725	1,0	True
8726	0,0	True
8727	1,0	True
8728	1,0	True
8729	0,0	True
8730	1,0	True
8731	1,0	True
8732	0,0	True
8733	1,0	True
8734	1,0	True
8735	0,0	True
8736	1,0	True
8737	1,0	True
8738	1,0	True
8739	1,0	True
8740	1,0	False
8741	1,0	True
8742	0,0	True
8743	1,0	True
8744	1,0	False
8745	1,0	True
8746	1,0	True
8747	1,0	False
8748	1,0	True
8749	1,0	True
8750	1,0	True
8751	0,0	True
8752	1,0	False
8753	1,0	True
8754	0,0	False
8755	1,0	True
8756	1,0	False
8757	0,0	True
8758	0,0	True
8759	0,0	True
8760	0,0	False
8761	0,0	False
8762	0,0	False
8763	1,0	True
8764	0,0	True
8765	1,0	True
8766	1,0	False
8767	0,0	True
8768	1,0	False
8769	1,0	True
8770	1,0	False
8771	1,0	True
8772	1,0	False
8773	0,0	True
8774	1,0	True
8775	1,0	False
8776	1,0	False
8777	1,0	True
8778	0,0	True
8779	0,0	True
8780	0,0	True
8781	1,0	False
8782	1,0	True
8783	0,0	False
8784	1,0	False
8785	0,0	False
8786	1,0	True
8787	1,0	True
8788	0,0	True
8789	1,0	True
8790	1,0	True
8791	0,0	True
8792	1,0	False
8793	1,0	False
8794	0,0	True
8795	0,0	True
8796	0,0	True
8797	0,0	True
8798	0,0	True
8799	1,0	False
8800	1,0	False
8801	1,0	True
8802	0,0	True
8803	0,0	False
8804	1,0	False
8805	0,0	False
8806	1,0	False
8807	0,0	True
8808	1,0	True
8809	0,0	True
8810	0,0	True
8811	0,0	True
8812	1,0	False
8813	0,0	True
8814	0,0	True
8815	1,0	True
8816	1,0	False
8817	0,0	True
8818	1,0	True
8819	1,0	False
8820	0,0	True
8821	0,0	True
8822	1,0	False
8823	0,0	True
8824	1,0	True
8825	1,0	True
8826	0,0	True
8827	1,0	True
8828	1,0	True
8829	0,0	True
8830	1,0	True
8831	1,0	False
8832	0,0	True
8833	1,0	True
8834	1,0	True
8835	0,0	True
8836	1,0	True
8837	1,0	True
8838	1,0	True
8839	1,0	True
8840	1,0	False
8841	1,0	True
8842	0,0	True
8843	1,0	True
8844	1,0	False
8845	1,0	True
8846	1,0	True
8847	1,0	True
8848	1,0	True
8849	1,0	True
8850	1,0	True
8851	0,0	True
8852	1,0	False
8853	1,0	True
8854	0,0	True
8855	1,0	True
8856	1,0	False
8857	0,0	True
8858	0,0	True
8859	0,0	False
8860	0,0	False
8861	0,0	False
8862	0,0	False
8863	1,0	True
8864	0,0	True
8865	1,0	True
8866	1,0	False
8867	0,0	True
8868	1,0	False
8869	1,0	True
8870	1,0	False
8871	1,0	True
8872	1,0	False
8873	0,0	True
8874	1,0	False
8875	1,0	False
8876	1,0	False
8877	1,0	True
8878	0,0	True
8879	0,0	True
8880	0,0	False
8881	1,0	False
8882	1,0	True
8883	0,0	False
8884	1,0	False
8885	0,0	False
8886	1,0	True
8887	1,0	True
8888	0,0	True
8889	1,0	True
8890	1,0	True
8891	0,0	False
8892	1,0	False
8893	1,0	False
8894	0,0	True
8895	0,0	False
8896	0,0	True
8897	0,0	False
8898	0,0	True
8899	1,0	True
8900	1,0	True
8901	1,0	True
8902	0,0	False
8903	0,0	True
8904	1,0	True
8905	0,0	True
8906	1,0	True
8907	0,0	False
8908	1,0	True
8909	0,0	False
8910	0,0	False
8911	0,0	False
8912	1,0	True
8913	0,0	False
8914	0,0	False
8915	1,0	True
8916	1,0	True
8917	0,0	True
8918	1,0	True
8919	1,0	True
8920	0,0	True
8921	0,0	False
8922	1,0	True
8923	0,0	True
8924	1,0	True
8925	1,0	False
8926	0,0	False
8927	1,0	True
8928	1,0	False
8929	0,0	False
8930	1,0	False
8931	1,0	True
8932	0,0	False
8933	1,0	True
8934	1,0	True
8935	0,0	False
8936	1,0	True
8937	1,0	True
8938	1,0	False
8939	1,0	False
8940	1,0	True
8941	1,0	True
8942	0,0	False
8943	1,0	False
8944	1,0	True
8945	1,0	False
8946	1,0	True
8947	1,0	True
8948	1,0	False
8949	1,0	True
8950	1,0	False
8951	0,0	False
8952	1,0	True
8953	1,0	True
8954	0,0	True
8955	1,0	True
8956	1,0	True
8957	0,0	True
8958	0,0	False
8959	0,0	False
8960	0,0	True
8961	0,0	True
8962	0,0	True
8963	1,0	True
8964	0,0	False
8965	1,0	True
8966	1,0	True
8967	0,0	False
8968	1,0	True
8969	1,0	False
8970	1,0	True
8971	1,0	True
8972	1,0	True
8973	0,0	False
8974	1,0	True
8975	1,0	True
8976	1,0	True
8977	1,0	True
8978	0,0	False
8979	0,0	False
8980	0,0	False
8981	1,0	True
8982	1,0	True
8983	0,0	True
8984	1,0	True
8985	0,0	True
8986	1,0	True
8987	1,0	False
8988	0,0	True
8989	1,0	False
8990	1,0	True
8991	0,0	False
8992	1,0	True
8993	1,0	True
8994	0,0	False
8995	0,0	True
8996	0,0	True
8997	0,0	True
8998	0,0	False
8999	1,0	True
9000	1,0	False
9001	1,0	True
9002	0,0	False
9003	0,0	True
9004	1,0	True
9005	0,0	True
9006	1,0	True
9007	0,0	True
9008	1,0	True
9009	0,0	True
9010	0,0	True
9011	0,0	False
9012	1,0	True
9013	0,0	False
9014	0,0	False
9015	1,0	True
9016	1,0	True
9017	0,0	True
9018	1,0	True
9019	1,0	True
9020	0,0	True
9021	0,0	False
9022	1,0	True
9023	0,0	True
9024	1,0	True
9025	1,0	False
9026	0,0	False
9027	1,0	True
9028	1,0	False
9029	0,0	False
9030	1,0	False
9031	1,0	True
9032	0,0	False
9033	1,0	True
9034	1,0	True
9035	0,0	False
9036	1,0	True
9037	1,0	False
9038	1,0	True
9039	1,0	False
9040	1,0	True
9041	1,0	True
9042	0,0	False
9043	1,0	False
9044	1,0	True
9045	1,0	False
9046	1,0	True
9047	1,0	True
9048	1,0	True
9049	1,0	True
9050	1,0	False
9051	0,0	False
9052	1,0	True
9053	1,0	True
9054	0,0	True
9055	1,0	True
9056	1,0	True
9057	0,0	True
9058	0,0	False
9059	0,0	False
9060	0,0	True
9061	0,0	True
9062	0,0	True
9063	1,0	True
9064	0,0	False
9065	1,0	True
9066	1,0	True
9067	0,0	False
9068	1,0	True
9069	1,0	False
9070	1,0	True
9071	1,0	True
9072	1,0	True
9073	0,0	False
9074	1,0	True
9075	1,0	True
9076	1,0	True
9077	1,0	True
9078	0,0	True
9079	0,0	True
9080	0,0	False
9081	1,0	True
9082	1,0	True
9083	0,0	True
9084	1,0	True
9085	0,0	True
9086	1,0	True
9087	1,0	False
9088	0,0	True
9089	1,0	False
9090	1,0	True
9091	0,0	False
9092	1,0	True
9093	1,0	True
9094	0,0	False
9095	0,0	True
9096	0,0	True
9097	0,0	False
9098	0,0	False
9099	1,0	True
9100	1,0	True
9101	1,0	True
9102	0,0	False
9103	0,0	True
9104	1,0	True
9105	0,0	True
9106	1,0	True
9107	0,0	True
9108	1,0	True
9109	0,0	True
9110	0,0	True
9111	0,0	False
9112	1,0	False
9113	0,0	False
9114	0,0	False
9115	1,0	True
9116	1,0	True
9117	0,0	False
9118	1,0	True
9119	1,0	True
9120	0,0	False
9121	0,0	False
9122	1,0	True
9123	0,0	False
9124	1,0	True
9125	1,0	True
9126	0,0	False
9127	1,0	True
9128	1,0	True
9129	0,0	True
9130	1,0	True
9131	1,0	True
9132	0,0	False
9133	1,0	True
9134	1,0	True
9135	0,0	False
9136	1,0	True
9137	1,0	False
9138	1,0	True
9139	1,0	False
9140	1,0	True
9141	1,0	True
9142	0,0	False
9143	1,0	False
9144	1,0	True
9145	1,0	True
9146	1,0	True
9147	1,0	True
9148	1,0	False
9149	1,0	True
9150	1,0	False
9151	0,0	False
9152	1,0	True
9153	1,0	True
9154	0,0	True
9155	1,0	True
9156	1,0	True
9157	0,0	True
9158	0,0	False
9159	0,0	False
9160	0,0	False
9161	0,0	True
9162	0,0	False
9163	1,0	True
9164	0,0	False
9165	1,0	True
9166	1,0	True
9167	0,0	False
9168	1,0	False
9169	1,0	False
9170	1,0	True
9171	1,0	True
9172	1,0	True
9173	0,0	False
9174	1,0	True
9175	1,0	False
9176	1,0	True
9177	1,0	True
9178	0,0	False
9179	0,0	True
9180	0,0	False
9181	1,0	True
9182	1,0	True
9183	0,0	False
9184	1,0	True
9185	0,0	False
9186	1,0	True
9187	1,0	False
9188	0,0	True
9189	1,0	True
9190	1,0	True
9191	0,0	False
9192	1,0	True
9193	1,0	True
9194	0,0	False
9195	0,0	True
9196	0,0	True
9197	0,0	False
9198	0,0	False
9199	1,0	True
9200	1,0	False
9201	1,0	True
9202	0,0	True
9203	0,0	False
9204	1,0	False
9205	0,0	True
9206	1,0	False
9207	0,0	True
9208	1,0	True
9209	0,0	True
9210	0,0	True
9211	0,0	True
9212	1,0	False
9213	0,0	True
9214	0,0	True
9215	1,0	True
9216	1,0	False
9217	0,0	True
9218	1,0	False
9219	1,0	False
9220	0,0	True
9221	0,0	True
9222	1,0	False
9223	0,0	True
9224	1,0	True
9225	1,0	True
9226	0,0	True
9227	1,0	True
9228	1,0	True
9229	0,0	True
9230	1,0	True
9231	1,0	False
9232	0,0	True
9233	1,0	True
9234	1,0	True
9235	0,0	True
9236	1,0	True
9237	1,0	True
9238	1,0	True
9239	1,0	True
9240	1,0	False
9241	1,0	True
9242	0,0	False
9243	1,0	True
9244	1,0	False
9245	1,0	True
9246	1,0	True
9247	1,0	True
9248	1,0	True
9249	1,0	True
9250	1,0	True
9251	0,0	False
9252	1,0	False
9253	1,0	True
9254	0,0	True
9255	1,0	True
9256	1,0	False
9257	0,0	True
9258	0,0	True
9259	0,0	True
9260	0,0	False
9261	0,0	False
9262	0,0	False
9263	1,0	True
9264	0,0	True
9265	1,0	True
9266	1,0	False
9267	0,0	True
9268	1,0	False
9269	1,0	True
9270	1,0	False
9271	1,0	True
9272	1,0	False
9273	0,0	True
9274	1,0	False
9275	1,0	False
9276	1,0	True
9277	1,0	True
9278	0,0	True
9279	0,0	True
9280	0,0	False
9281	1,0	True
9282	1,0	True
9283	0,0	False
9284	1,0	False
9285	0,0	True
9286	1,0	True
9287	1,0	False
9288	0,0	True
9289	1,0	True
9290	1,0	True
9291	0,0	False
9292	1,0	False
9293	1,0	False
9294	0,0	True
9295	0,0	True
9296	0,0	True
9297	0,0	True
9298	0,0	True
9299	1,0	True
9300	1,0	True
9301	1,0	False
9302	0,0	True
9303	0,0	True
9304	1,0	True
9305	0,0	False
9306	1,0	False
9307	0,0	True
9308	1,0	False
9309	0,0	True
9310	0,0	True
9311	0,0	True
9312	1,0	False
9313	0,0	True
9314	0,0	True
9315	1,0	True
9316	1,0	False
9317	0,0	True
9318	1,0	False
9319	1,0	False
9320	0,0	False
9321	0,0	True
9322	1,0	True
9323	0,0	False
9324	1,0	True
9325	1,0	True
9326	0,0	True
9327	1,0	True
9328	1,0	True
9329	0,0	True
9330	1,0	True
9331	1,0	True
9332	0,0	True
9333	1,0	True
9334	1,0	True
9335	0,0	True
9336	1,0	True
9337	1,0	True
9338	1,0	True
9339	1,0	True
9340	1,0	True
9341	1,0	True
9342	0,0	True
9343	1,0	True
9344	1,0	False
9345	1,0	True
9346	1,0	True
9347	1,0	False
9348	1,0	True
9349	1,0	True
9350	1,0	True
9351	0,0	False
9352	1,0	False
9353	1,0	True
9354	0,0	False
9355	1,0	True
9356	1,0	True
9357	0,0	True
9358	0,0	True
9359	0,0	False
9360	0,0	False
9361	0,0	False
9362	0,0	False
9363	1,0	True
9364	0,0	True
9365	1,0	True
9366	1,0	True
9367	0,0	False
9368	1,0	False
9369	1,0	True
9370	1,0	True
9371	1,0	True
9372	1,0	True
9373	0,0	True
9374	1,0	False
9375	1,0	False
9376	1,0	False
9377	1,0	True
9378	0,0	True
9379	0,0	True
9380	0,0	False
9381	1,0	False
9382	1,0	True
9383	0,0	False
9384	1,0	False
9385	0,0	False
9386	1,0	True
9387	1,0	True
9388	0,0	True
9389	1,0	True
9390	1,0	True
9391	0,0	False
9392	1,0	False
9393	1,0	True
9394	0,0	True
9395	0,0	False
9396	0,0	False
9397	0,0	True
9398	0,0	True
9399	1,0	False
9400	1,0	False
9401	1,0	True
9402	0,0	True
9403	0,0	False
9404	1,0	False
9405	0,0	True
9406	1,0	False
9407	0,0	True
9408	1,0	True
9409	0,0	False
9410	0,0	True
9411	0,0	True
9412	1,0	True
9413	0,0	True
9414	0,0	False
9415	1,0	False
9416	1,0	False
9417	0,0	True
9418	1,0	True
9419	1,0	False
9420	0,0	True
9421	0,0	True
9422	1,0	False
9423	0,0	True
9424	1,0	False
9425	1,0	False
9426	0,0	True
9427	1,0	False
9428	1,0	False
9429	0,0	False
9430	1,0	False
9431	1,0	False
9432	0,0	True
9433	1,0	False
